accident_severity,number_of_vehicles,number_of_casualties,first_road_class,first_road_number,road_type,speed_limit,junction_detail,pedestrian_crossing_human_control,pedestrian_crossing_physical_facilities,light_conditions,weather_conditions,road_surface_conditions,special_conditions_at_site,carriageway_hazards,urban_or_rural_area,trunk_road_flag,month,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,location
0.459507394229205,-0.30542469627101276,-0.5896100737778389,-0.3799280051965962,1.7217297945867438,0.6475562006411725,-0.14652987405672857,-0.5201217610422245,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,0.10987503643018708,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,1.8302531190393547,-0.44710319009321786,-0.14751819157092158
0.459507394229205,0.9892054457799785,0.9690773742289417,-1.0681153019785161,-0.5925291009310559,-1.068115088512204,-0.14652987405672857,-0.5201217610422245,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.2558206327358137,-0.4105684191624322,2.0746592950422036,-0.44966474520241123,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,-0.26168280216821826
0.459507394229205,-0.30542469627101276,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,3.286187415699887,1.6253468538097235,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.5423070318122203,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,1.8302531190393547,-0.44710319009321786,-0.9103453623801313
0.459507394229205,-0.30542469627101276,0.1897336502255514,-0.3799280051965962,1.713900015819888,-1.6400055182299962,-0.14652987405672857,2.643721467969427,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.5423070318122203,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-1.2061354898367638
0.459507394229205,0.34189037475448286,0.1897336502255514,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.2558206327358137,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,1.9281691433826618,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,0.9785600129569595
0.459507394229205,-0.30542469627101276,0.9690773742289417,-1.0681153019785161,-0.3397391007439981,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,1.8302531190393547,-0.44710319009321786,-0.5263371267346788
-1.9724382667679115,-0.30542469627101276,-0.5896100737778389,-0.3799280051965962,1.7161370954675612,-2.2118959479477884,-0.14652987405672857,-0.5201217610422245,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.17661136264621954,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,1.0823460225908657
0.459507394229205,0.34189037475448286,-0.5896100737778389,-1.0681153019785161,-0.3391798308320798,0.6475562006411725,5.514694907146763,2.2482410643429707,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,7.845532547404346,0.12868917547660125,0.10987503643018708,-0.4105684191624322,-0.4366496341574265,1.9475739288961578,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,0.7865558951342333
0.459507394229205,0.34189037475448286,0.1897336502255514,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,1.8302531190393547,1.9898874759086533,0.2676258469647028
0.459507394229205,0.9892054457799785,0.9690773742289417,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,0.2708390462106884,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.17661136264621954,-0.4105684191624322,2.0746592950422036,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,0.2624365464830075
0.459507394229205,-0.30542469627101276,-0.5896100737778389,-0.3799280051965962,1.723966874234417,0.6475562006411725,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,0.17577373303143146,1.6253468538097235,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-1.6090433580282526,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-1.1282959826113341
0.459507394229205,1.6365205168054742,1.7484210982323323,-0.3799280051965962,1.7250854140582534,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,0.003997264786011504,1.4744424567490757,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.2558206327358137,-0.4105684191624322,-0.4366496341574265,4.344812602994727,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,1.5753295683519195
0.459507394229205,0.9892054457799785,0.1897336502255514,-1.0681153019785161,-0.5695990345424069,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,1.4900747240986696,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,0.44406206334234316
-4.404383927765028,-0.9527397672965084,-0.5896100737778389,-0.3799280051965962,1.7161370954675612,-1.068115088512204,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,1.985433877202889,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,0.3963614355065937,-0.4105684191624322,2.0746592950422036,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,1.0875353230725608
0.459507394229205,0.9892054457799785,0.1897336502255514,-1.0681153019785161,-0.337502021096325,-1.068115088512204,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,0.969334233659407,2.1773522881877163,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,1.632411873650568
0.459507394229205,0.34189037475448286,0.1897336502255514,-2.444489895542356,-0.5891734814595463,-1.068115088512204,3.627619980078932,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,-7.770661334152549,0.969334233659407,2.1773522881877163,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,1.8302531190393547,-0.44710319009321786,0.90072050573153
-1.9724382667679115,-0.9527397672965084,-0.5896100737778389,-1.0681153019785161,-0.5712768442781617,-1.068115088512204,-0.14652987405672857,1.8527606607165141,-0.08281188064281872,1.985433877202889,1.4744424567490757,1.7309805743656592,1.6253468538097235,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,0.969334233659407,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-0.22535769879635115
0.459507394229205,-0.9527397672965084,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.5423070318122203,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,1.6894941789492162
0.459507394229205,-0.30542469627101276,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,1.985433877202889,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,1.9281691433826618,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,-1.5641972230737398
0.459507394229205,-0.9527397672965084,-0.5896100737778389,-1.0681153019785161,-0.5735139239258348,0.6475562006411725,-0.14652987405672857,0.2708390462106884,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-0.9622383671970844
-1.9724382667679115,0.34189037475448286,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,2.1773522881877163,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,-0.8792095594899595
-1.9724382667679115,0.34189037475448286,0.1897336502255514,-1.0681153019785161,1.7155778255556429,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,1.859170458069564,1.8302531190393547,-0.44710319009321786,-1.159431785501506
0.459507394229205,-0.30542469627101276,-0.5896100737778389,-1.0681153019785161,-0.3397391007439981,-1.068115088512204,1.7405450530111017,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,-0.4105684191624322,-0.4366496341574265,1.9475739288961578,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,-0.7027733431123192
-1.9724382667679115,0.9892054457799785,0.9690773742289417,-1.0681153019785161,-0.34589106977509904,-1.068115088512204,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-1.0360705598754394,-0.4105684191624322,-0.4366496341574265,1.9475739288961578,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-1.2372712927269356
-1.9724382667679115,-0.30542469627101276,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,5.514694907146763,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,0.3963614355065937,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,1.6427904746139586
0.459507394229205,-0.30542469627101276,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,-1.068115088512204,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,1.859170458069564,-0.4994179053502735,-0.44710319009321786,-1.1386745835747247
0.459507394229205,-0.30542469627101276,0.9690773742289417,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,0.2708390462106884,-0.08281188064281872,-0.4913618883182079,1.4744424567490757,2.7677851352551444,1.6253468538097235,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.7495841607990328,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,1.9281691433826618,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,0.2624365464830075
0.459507394229205,-0.9527397672965084,-0.5896100737778389,-0.3799280051965962,1.72620395388209,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,0.003997264786011504,-0.603698756969364,0.17577373303143146,1.6253468538097235,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,1.2558206327358137,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-1.636847429817474
0.459507394229205,0.34189037475448286,-0.5896100737778389,-0.3799280051965962,1.7256446839701718,0.6475562006411725,-0.14652987405672857,1.4572802570900578,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,3.286187415699887,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-1.0360705598754394,-0.4105684191624322,-0.4366496341574265,1.9475739288961578,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,0.46481926526912437
0.459507394229205,-0.30542469627101276,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-2.0336048011245587,-0.9156021646686809,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-1.322556958951846,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,-0.462658671179793,-0.4636432319819666,-0.4994179053502735,1.9898874759086533,-0.6093659344418036
0.459507394229205,3.5784657298819607,1.7484210982323323,-1.0681153019785161,-0.5662434150708973,-2.2118959479477884,-0.14652987405672857,-0.5201217610422245,-0.08281188064281872,1.4900747240986696,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.17661136264621954,-0.4105684191624322,2.0746592950422036,-0.44966474520241123,1.9281691433826618,1.859170458069564,-0.4994179053502735,1.9898874759086533,-0.25130420120482766
0.459507394229205,-0.9527397672965084,-0.5896100737778389,0.9964465883672438,-0.5925291009310559,0.6475562006411725,-0.14652987405672857,-0.9156021646686809,-0.08281188064281872,1.985433877202889,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,-0.4105684191624322,-0.4366496341574265,-0.44966474520241123,1.9281691433826618,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,1.1913213327064671
-1.9724382667679115,0.9892054457799785,0.1897336502255514,-0.3799280051965962,1.713900015819888,0.6475562006411725,-0.14652987405672857,0.2708390462106884,-0.08281188064281872,-0.4913618883182079,-0.603698756969364,-0.34262854741331117,-0.487314562343505,-0.0855254314283857,-0.050311052047800106,-0.1274610734144289,0.12868917547660125,-0.4630977617226262,2.1773522881877163,-0.4366496341574265,-0.44966474520241123,1.9281691433826618,-0.4636432319819666,-0.4994179053502735,-0.44710319009321786,0.14827193588571078
